2.2040000000e+00 1.1960000000e+00 4.8300000000e-01 3.7000000000e-01 1.7501000000e+01 1.6390000000e+00 1.1400000000e+00 4.6500000000e-01 2.6000000000e-01 1.7502000000e+01 1.6700000000e-01
2.4710000000e+00 1.6850000000e+00 5.8500000000e-01 4.1300000000e-01 1.8274000000e+01 1.2680000000e+00 1.6740000000e+00 6.0900000000e-01 3.8200000000e-01 1.8274000000e+01 3.0000000000e-01
1.0200000000e+00 3.0400000000e-01 2.1300000000e-01 1.0000000000e-01 1.6387000000e+01 1.1520000000e+00 3.8300000000e-01 2.4300000000e-01 1.6000000000e-01 1.6419000000e+01 4.0000000000e-02
1.6340000000e+00 8.5000000000e-01 3.8600000000e-01 3.2200000000e-01 1.6916000000e+01 1.4590000000e+00 7.3200000000e-01 3.4800000000e-01 2.5700000000e-01 1.6916000000e+01 1.1100000000e-01
1.1430000000e+00 3.5000000000e-01 2.0800000000e-01 7.4000000000e-02 1.7241000000e+01 1.0100000000e+00 2.6900000000e-01 2.0300000000e-01 1.5000000000e-02 1.7066000000e+01 5.0000000000e-02
1.5860000000e+00 1.1570000000e+00 4.9200000000e-01 3.3000000000e-01 1.7481000000e+01 1.4740000000e+00 8.4800000000e-01 4.3300000000e-01 1.5200000000e-01 1.7568000000e+01 2.0400000000e-01
1.9880000000e+00 1.0770000000e+00 4.0400000000e-01 3.6500000000e-01 1.6947000000e+01 1.5050000000e+00 1.0640000000e+00 3.5900000000e-01 2.9100000000e-01 1.6948000000e+01 1.5600000000e-01
2.1850000000e+00 1.4450000000e+00 4.9400000000e-01 3.6300000000e-01 1.7536000000e+01 1.7560000000e+00 1.4300000000e+00 4.7100000000e-01 3.8400000000e-01 1.7536000000e+01 2.1600000000e-01
2.1110000000e+00 1.6610000000e+00 5.3600000000e-01 3.8600000000e-01 1.8049000000e+01 -9.7000000000e-02 1.8650000000e+00 5.0000000000e-01 4.0600000000e-01 1.8099000000e+01 3.0100000000e-01
1.3120000000e+00 7.3400000000e-01 3.9200000000e-01 2.8300000000e-01 1.7332000000e+01 1.4290000000e+00 7.3100000000e-01 3.5500000000e-01 3.3200000000e-01 1.7238000000e+01 9.4000000000e-02
1.1670000000e+00 3.8600000000e-01 2.5600000000e-01 1.1200000000e-01 1.6576000000e+01 1.1220000000e+00 3.5000000000e-01 2.0700000000e-01 4.7000000000e-02 1.6542000000e+01 6.3000000000e-02
1.8770000000e+00 1.0430000000e+00 4.5000000000e-01 3.1500000000e-01 1.7516000000e+01 2.0650000000e+00 1.0030000000e+00 4.4100000000e-01 2.1400000000e-01 1.7556000000e+01 1.4500000000e-01
2.2180000000e+00 1.1170000000e+00 4.6400000000e-01 3.5200000000e-01 1.7681000000e+01 1.9620000000e+00 1.0730000000e+00 4.5300000000e-01 2.5200000000e-01 1.7681000000e+01 1.5100000000e-01
1.7370000000e+00 8.1900000000e-01 3.9400000000e-01 3.0400000000e-01 1.6455000000e+01 1.6650000000e+00 7.8600000000e-01 3.7000000000e-01 1.9100000000e-01 1.6455000000e+01 5.4000000000e-02
3.1890000000e+00 1.2550000000e+00 4.6800000000e-01 3.4900000000e-01 1.7305000000e+01 3.8800000000e+00 1.2410000000e+00 4.1600000000e-01 2.7400000000e-01 1.7305000000e+01 1.8800000000e-01
1.2360000000e+00 5.5100000000e-01 2.9800000000e-01 1.6300000000e-01 1.7377000000e+01 1.1720000000e+00 5.4000000000e-01 3.3800000000e-01 1.6000000000e-01 1.7375000000e+01 7.1000000000e-02
1.8260000000e+00 1.3610000000e+00 5.0000000000e-01 3.4500000000e-01 1.6906000000e+01 1.8450000000e+00 1.2130000000e+00 4.7600000000e-01 3.4100000000e-01 1.6907000000e+01 2.1200000000e-01
2.3430000000e+00 1.3610000000e+00 4.8000000000e-01 2.6400000000e-01 1.7347000000e+01 6.0400000000e-01 1.4760000000e+00 4.7400000000e-01 1.9000000000e-02 1.7347000000e+01 2.0300000000e-01
1.1760000000e+00 4.8600000000e-01 2.9300000000e-01 2.1500000000e-01 1.6417000000e+01 1.1720000000e+00 5.8000000000e-01 2.9600000000e-01 2.6300000000e-01 1.6300000000e+01 4.1000000000e-02
2.4570000000e+00 1.6400000000e+00 5.8500000000e-01 3.6400000000e-01 1.8230000000e+01 6.8700000000e-01 1.4110000000e+00 5.3200000000e-01 1.3300000000e-01 1.8230000000e+01 3.3800000000e-01
9.7800000000e-01 3.2600000000e-01 2.9800000000e-01 6.6000000000e-02 1.7334000000e+01 1.0410000000e+00 3.1100000000e-01 3.0700000000e-01 1.1200000000e-01 1.7301000000e+01 7.8000000000e-02
1.7920000000e+00 8.6600000000e-01 4.2200000000e-01 2.7200000000e-01 1.6169000000e+01 1.6890000000e+00 7.7800000000e-01 3.9000000000e-01 2.3800000000e-01 1.6169000000e+01 9.3000000000e-02
1.1080000000e+00 7.2000000000e-01 3.9500000000e-01 2.3300000000e-01 1.7445000000e+01 1.1590000000e+00 6.9600000000e-01 3.9700000000e-01 1.2000000000e-01 1.7333000000e+01 1.8200000000e-01
1.2850000000e+00 6.6900000000e-01 3.8300000000e-01 2.6400000000e-01 1.7731000000e+01 1.4380000000e+00 6.9500000000e-01 3.7600000000e-01 3.5100000000e-01 1.7584000000e+01 7.6000000000e-02
1.9300000000e+00 9.0500000000e-01 3.9700000000e-01 2.6200000000e-01 1.6253000000e+01 1.5180000000e+00 8.1200000000e-01 3.5200000000e-01 1.2800000000e-01 1.6264000000e+01 9.4000000000e-02
1.2240000000e+00 6.1300000000e-01 3.8200000000e-01 2.2900000000e-01 1.5642000000e+01 8.7400000000e-01 6.1100000000e-01 4.0900000000e-01 2.1600000000e-01 1.5526000000e+01 9.9000000000e-02
1.4000000000e+00 7.6000000000e-01 3.9200000000e-01 2.9100000000e-01 1.7382000000e+01 1.1750000000e+00 4.7300000000e-01 3.3700000000e-01 1.6000000000e-01 1.7398000000e+01 1.1400000000e-01
1.8950000000e+00 9.9400000000e-01 4.4000000000e-01 3.7600000000e-01 1.6933000000e+01 1.4370000000e+00 9.4700000000e-01 3.8600000000e-01 2.6400000000e-01 1.6933000000e+01 1.0100000000e-01
1.9070000000e+00 1.6760000000e+00 7.3300000000e-01 4.3600000000e-01 1.9159000000e+01 1.8010000000e+00 1.4730000000e+00 6.6400000000e-01 4.0300000000e-01 1.9159000000e+01 4.3300000000e-01
1.8930000000e+00 9.3800000000e-01 3.9200000000e-01 3.2600000000e-01 1.6466000000e+01 2.1170000000e+00 9.3200000000e-01 3.6900000000e-01 2.9700000000e-01 1.6466000000e+01 9.3000000000e-02
1.9400000000e+00 9.8800000000e-01 4.3800000000e-01 3.1100000000e-01 1.7613000000e+01 9.9000000000e-01 9.0200000000e-01 3.8600000000e-01 3.1300000000e-01 1.7654000000e+01 1.2300000000e-01
1.9060000000e+00 1.0330000000e+00 4.6900000000e-01 3.9600000000e-01 1.6912000000e+01 1.4020000000e+00 9.6700000000e-01 4.5300000000e-01 3.4500000000e-01 1.6912000000e+01 1.0500000000e-01
1.1440000000e+00 4.3700000000e-01 3.2400000000e-01 1.1200000000e-01 1.7868000000e+01 2.9400000000e-01 4.0200000000e-01 3.8400000000e-01 1.3000000000e-01 1.7727000000e+01 7.1000000000e-02
1.8740000000e+00 9.7700000000e-01 3.9200000000e-01 3.4600000000e-01 1.6601000000e+01 1.3280000000e+00 9.3300000000e-01 3.6300000000e-01 2.5800000000e-01 1.6601000000e+01 1.1300000000e-01
1.5160000000e+00 2.9900000000e-01 2.0600000000e-01 -8.3000000000e-02 2.0920000000e+01 -1.2950000000e+00 3.0800000000e-01 1.7700000000e-01 7.9600000000e-01 2.0931000000e+01 4.4000000000e-02
1.2410000000e+00 5.5600000000e-01 3.0700000000e-01 2.4300000000e-01 1.7810000000e+01 1.1050000000e+00 5.0300000000e-01 2.9000000000e-01 2.5100000000e-01 1.7730000000e+01 5.6000000000e-02
2.0650000000e+00 1.2080000000e+00 4.6500000000e-01 3.5200000000e-01 1.7525000000e+01 2.0370000000e+00 1.2110000000e+00 4.5000000000e-01 3.5800000000e-01 1.7534000000e+01 1.6700000000e-01
2.1950000000e+00 1.1530000000e+00 5.1800000000e-01 3.4800000000e-01 1.7672000000e+01 2.2250000000e+00 9.5500000000e-01 4.3700000000e-01 1.1800000000e-01 1.7672000000e+01 1.9800000000e-01
1.7630000000e+00 1.1690000000e+00 4.4600000000e-01 3.8600000000e-01 1.7544000000e+01 1.3720000000e+00 1.1160000000e+00 3.8200000000e-01 3.6100000000e-01 1.7544000000e+01 1.7200000000e-01
1.3100000000e+00 7.9400000000e-01 4.0700000000e-01 2.5300000000e-01 1.7258000000e+01 1.3480000000e+00 8.1000000000e-01 3.8900000000e-01 2.3200000000e-01 1.7122000000e+01 1.5100000000e-01
1.9490000000e+00 1.3820000000e+00 5.2300000000e-01 3.3800000000e-01 1.7554000000e+01 2.0340000000e+00 1.3800000000e+00 4.9700000000e-01 3.8200000000e-01 1.7554000000e+01 2.4300000000e-01
1.4030000000e+00 7.7500000000e-01 4.1200000000e-01 2.9400000000e-01 1.7208000000e+01 1.2020000000e+00 7.8400000000e-01 3.8400000000e-01 2.7200000000e-01 1.7105000000e+01 9.5000000000e-02
1.9720000000e+00 9.5300000000e-01 4.2300000000e-01 3.5600000000e-01 1.7132000000e+01 1.7690000000e+00 9.2000000000e-01 4.2600000000e-01 3.3100000000e-01 1.7132000000e+01 8.6000000000e-02
1.7470000000e+00 8.8200000000e-01 4.0300000000e-01 3.2100000000e-01 1.6904000000e+01 1.4780000000e+00 8.5300000000e-01 3.9900000000e-01 2.5100000000e-01 1.6905000000e+01 7.7000000000e-02
1.2430000000e+00 5.3500000000e-01 3.1500000000e-01 1.9400000000e-01 1.5932000000e+01 1.0380000000e+00 3.9600000000e-01 3.0900000000e-01 1.3400000000e-01 1.6033000000e+01 4.9000000000e-02
1.6850000000e+00 7.2800000000e-01 4.3900000000e-01 3.5600000000e-01 1.6993000000e+01 1.7580000000e+00 6.8600000000e-01 4.0700000000e-01 4.0100000000e-01 1.6993000000e+01 4.6000000000e-02
8.8900000000e-01 2.5300000000e-01 2.6400000000e-01 2.9000000000e-02 1.7455000000e+01 1.0380000000e+00 3.2000000000e-01 2.8800000000e-01 4.1000000000e-02 1.7460000000e+01 7.3000000000e-02
1.4350000000e+00 8.6500000000e-01 4.4200000000e-01 3.0800000000e-01 1.7339000000e+01 1.4990000000e+00 7.7600000000e-01 4.3600000000e-01 2.9800000000e-01 1.7304000000e+01 1.7100000000e-01
1.3610000000e+00 8.9200000000e-01 4.3100000000e-01 2.5600000000e-01 1.7405000000e+01 1.1330000000e+00 7.9700000000e-01 4.7900000000e-01 2.5200000000e-01 1.7331000000e+01 1.9600000000e-01
1.4030000000e+00 8.1200000000e-01 5.0000000000e-01 2.6800000000e-01 1.7553000000e+01 1.0430000000e+00 8.1700000000e-01 4.5600000000e-01 2.2400000000e-01 1.7553000000e+01 7.7000000000e-02
1.8720000000e+00 9.2100000000e-01 3.8800000000e-01 3.3000000000e-01 1.6982000000e+01 2.1640000000e+00 8.9700000000e-01 3.9900000000e-01 3.9600000000e-01 1.7004000000e+01 8.1000000000e-02
1.3110000000e+00 6.5000000000e-01 3.5700000000e-01 2.6000000000e-01 1.7288000000e+01 1.2530000000e+00 5.3800000000e-01 3.2000000000e-01 2.6700000000e-01 1.7220000000e+01 1.0600000000e-01
2.4810000000e+00 1.6820000000e+00 5.4600000000e-01 4.4700000000e-01 1.8255000000e+01 -7.3900000000e-01 1.6710000000e+00 4.3200000000e-01 3.8600000000e-01 1.8255000000e+01 2.9800000000e-01
2.0610000000e+00 8.8700000000e-01 4.7600000000e-01 3.2600000000e-01 1.6630000000e+01 2.3320000000e+00 7.6800000000e-01 4.6400000000e-01 3.2100000000e-01 1.6697000000e+01 7.9000000000e-02
2.0720000000e+00 9.5500000000e-01 4.0200000000e-01 3.0000000000e-01 1.7392000000e+01 1.5710000000e+00 8.8700000000e-01 3.6300000000e-01 2.5400000000e-01 1.7395000000e+01 1.0900000000e-01
1.0780000000e+00 3.0400000000e-01 2.1700000000e-01 1.6100000000e-01 1.7353000000e+01 7.9400000000e-01 3.1800000000e-01 1.9500000000e-01 1.3000000000e-01 1.7353000000e+01 5.8000000000e-02
1.8670000000e+00 1.4050000000e+00 5.3200000000e-01 3.5900000000e-01 1.7478000000e+01 1.9670000000e+00 1.2760000000e+00 4.9600000000e-01 3.7400000000e-01 1.7478000000e+01 2.3400000000e-01
1.0470000000e+00 4.5900000000e-01 3.0900000000e-01 1.7400000000e-01 1.6924000000e+01 1.0060000000e+00 4.1400000000e-01 3.0600000000e-01 2.2300000000e-01 1.6924000000e+01 6.7000000000e-02
1.7560000000e+00 1.2760000000e+00 5.0000000000e-01 3.7000000000e-01 1.7470000000e+01 2.1640000000e+00 1.0490000000e+00 4.7700000000e-01 3.3700000000e-01 1.7566000000e+01 2.0600000000e-01
1.2070000000e+00 4.9600000000e-01 3.2500000000e-01 1.6800000000e-01 1.6551000000e+01 1.2440000000e+00 4.6000000000e-01 3.0600000000e-01 1.4300000000e-01 1.6551000000e+01 7.5000000000e-02
6.0300000000e-01 8.8200000000e-01 5.2500000000e-01 1.6600000000e-01 1.9003000000e+01 7.7100000000e-01 9.5900000000e-01 4.5500000000e-01 3.5700000000e-01 1.9003000000e+01 2.2400000000e-01
1.8990000000e+00 9.0500000000e-01 4.1400000000e-01 3.0300000000e-01 1.6322000000e+01 1.7080000000e+00 8.9200000000e-01 4.0300000000e-01 2.6000000000e-01 1.6322000000e+01 8.0000000000e-02
1.7780000000e+00 1.4290000000e+00 5.0700000000e-01 3.5600000000e-01 1.7229000000e+01 1.3130000000e+00 1.4070000000e+00 5.3700000000e-01 3.3100000000e-01 1.7259000000e+01 2.2400000000e-01
1.6830000000e+00 1.0100000000e+00 4.5400000000e-01 3.2000000000e-01 1.7424000000e+01 1.0800000000e+00 8.5700000000e-01 4.5200000000e-01 3.6100000000e-01 1.7383000000e+01 2.2700000000e-01
1.8180000000e+00 9.0700000000e-01 4.6100000000e-01 3.6400000000e-01 1.6104000000e+01 1.8750000000e+00 8.4100000000e-01 4.4100000000e-01 2.8600000000e-01 1.6104000000e+01 8.5000000000e-02
1.4320000000e+00 6.7500000000e-01 3.8100000000e-01 2.4200000000e-01 1.7483000000e+01 1.2630000000e+00 6.0200000000e-01 3.3500000000e-01 1.8600000000e-01 1.7407000000e+01 1.0100000000e-01
1.9620000000e+00 8.6800000000e-01 4.1700000000e-01 3.3400000000e-01 1.6339000000e+01 1.9380000000e+00 8.4900000000e-01 4.0300000000e-01 2.9200000000e-01 1.6339000000e+01 6.1000000000e-02
2.0590000000e+00 1.2590000000e+00 4.8700000000e-01 3.5800000000e-01 1.6340000000e+01 2.3570000000e+00 1.2580000000e+00 4.2600000000e-01 3.0300000000e-01 1.6340000000e+01 1.8600000000e-01
1.7550000000e+00 1.1760000000e+00 4.5100000000e-01 3.3100000000e-01 1.7661000000e+01 5.6000000000e-01 1.1870000000e+00 4.5000000000e-01 3.1300000000e-01 1.7661000000e+01 1.7800000000e-01
1.4910000000e+00 8.9100000000e-01 3.5800000000e-01 2.5200000000e-01 1.7655000000e+01 1.4660000000e+00 8.1600000000e-01 3.8100000000e-01 2.3500000000e-01 1.7655000000e+01 1.8900000000e-01
3.2740000000e+00 1.3620000000e+00 4.8200000000e-01 3.2200000000e-01 1.7227000000e+01 1.7630000000e+00 1.3010000000e+00 4.8300000000e-01 2.2400000000e-01 1.7227000000e+01 2.0400000000e-01
1.6710000000e+00 9.0400000000e-01 4.2800000000e-01 3.5900000000e-01 1.6789000000e+01 1.5510000000e+00 9.2400000000e-01 3.9500000000e-01 4.2500000000e-01 1.6722000000e+01 9.4000000000e-02
1.9570000000e+00 8.6500000000e-01 4.1500000000e-01 3.3800000000e-01 1.6543000000e+01 1.9760000000e+00 8.5900000000e-01 4.4100000000e-01 3.3700000000e-01 1.6588000000e+01 7.7000000000e-02
1.5500000000e+00 6.5200000000e-01 3.5500000000e-01 1.5100000000e-01 1.7027000000e+01 1.6140000000e+00 6.7100000000e-01 3.7900000000e-01 1.0300000000e-01 1.6943000000e+01 1.2800000000e-01
1.4670000000e+00 1.1060000000e+00 4.8200000000e-01 3.2400000000e-01 1.7645000000e+01 1.5640000000e+00 1.0250000000e+00 4.4100000000e-01 2.7200000000e-01 1.7460000000e+01 2.2300000000e-01
1.4030000000e+00 5.5700000000e-01 3.8300000000e-01 1.7200000000e-01 1.7564000000e+01 1.1490000000e+00 5.3300000000e-01 3.5000000000e-01 3.7000000000e-02 1.7417000000e+01 9.6000000000e-02
1.0700000000e+00 1.7320000000e+00 1.0780000000e+00 5.6700000000e-01 2.0285000000e+01 -1.9250000000e+00 2.1730000000e+00 1.1920000000e+00 1.0710000000e+00 2.0285000000e+01 5.6600000000e-01
1.9710000000e+00 9.7000000000e-01 4.2400000000e-01 3.6900000000e-01 1.6845000000e+01 1.5900000000e+00 9.6000000000e-01 4.0000000000e-01 3.0900000000e-01 1.6845000000e+01 9.4000000000e-02
1.6200000000e+00 8.3000000000e-01 3.9100000000e-01 3.1300000000e-01 1.6965000000e+01 1.1450000000e+00 4.9700000000e-01 3.5600000000e-01 3.6100000000e-01 1.7086000000e+01 1.1700000000e-01
7.2000000000e-01 1.5800000000e-01 1.7500000000e-01 1.5100000000e-01 1.7076000000e+01 8.1400000000e-01 2.4700000000e-01 1.9100000000e-01 2.0200000000e-01 1.7124000000e+01 3.6000000000e-02
2.3630000000e+00 1.4250000000e+00 5.3400000000e-01 4.5000000000e-01 2.0048000000e+01 -1.9250000000e+00 1.2170000000e+00 5.5300000000e-01 6.0600000000e-01 2.0048000000e+01 2.7900000000e-01
1.2680000000e+00 8.6200000000e-01 4.1200000000e-01 2.9200000000e-01 1.7329000000e+01 1.1880000000e+00 7.8700000000e-01 4.9500000000e-01 3.7800000000e-01 1.7298000000e+01 1.9700000000e-01
1.4990000000e+00 6.5900000000e-01 3.0000000000e-01 2.2300000000e-01 1.7351000000e+01 1.3000000000e+00 7.3200000000e-01 3.4500000000e-01 -1.9800000000e-01 1.7359000000e+01 2.4000000000e-02
9.1100000000e-01 3.0600000000e-01 3.3000000000e-01 1.7000000000e-02 1.7535000000e+01 9.1800000000e-01 3.0400000000e-01 3.7600000000e-01 1.9000000000e-02 1.7526000000e+01 7.7000000000e-02
1.5360000000e+00 7.5600000000e-01 3.8500000000e-01 2.6800000000e-01 1.7447000000e+01 1.5380000000e+00 7.3900000000e-01 3.9000000000e-01 2.5200000000e-01 1.7351000000e+01 1.0300000000e-01
1.0550000000e+00 4.2900000000e-01 2.6900000000e-01 7.1000000000e-02 1.7265000000e+01 8.9200000000e-01 4.3600000000e-01 3.1100000000e-01 1.0200000000e-01 1.7192000000e+01 4.0000000000e-02
1.4960000000e+00 4.9300000000e-01 3.9000000000e-01 1.6400000000e-01 1.6715000000e+01 1.4950000000e+00 4.0200000000e-01 4.6200000000e-01 1.0800000000e-01 1.6705000000e+01 9.3000000000e-02
1.3670000000e+00 6.1900000000e-01 3.7300000000e-01 2.6800000000e-01 1.6121000000e+01 1.3430000000e+00 5.8800000000e-01 3.5100000000e-01 1.9100000000e-01 1.6121000000e+01 4.3000000000e-02
1.1900000000e+00 4.9600000000e-01 3.2500000000e-01 1.8300000000e-01 1.7390000000e+01 1.0840000000e+00 4.4700000000e-01 2.9900000000e-01 1.9300000000e-01 1.7390000000e+01 7.1000000000e-02
-6.9800000000e-01 1.0150000000e+00 6.8000000000e-02 1.0230000000e+00 2.1549000000e+01 -1.6100000000e+00 1.1650000000e+00 1.1000000000e-01 1.1030000000e+00 2.1549000000e+01 3.1200000000e-01
1.9160000000e+00 1.0370000000e+00 4.4200000000e-01 3.5700000000e-01 1.6307000000e+01 2.2030000000e+00 9.6900000000e-01 3.9600000000e-01 3.1800000000e-01 1.6307000000e+01 1.2500000000e-01
1.0760000000e+00 6.7000000000e-01 3.9100000000e-01 2.8500000000e-01 1.7042000000e+01 6.9100000000e-01 4.2800000000e-01 3.6300000000e-01 2.5000000000e-01 1.7151000000e+01 1.3000000000e-01
2.2020000000e+00 9.2200000000e-01 3.9900000000e-01 3.3200000000e-01 1.6894000000e+01 2.6200000000e+00 9.3000000000e-01 3.6600000000e-01 3.1000000000e-01 1.6993000000e+01 1.3700000000e-01
1.9110000000e+00 1.1680000000e+00 4.3900000000e-01 2.9600000000e-01 1.7029000000e+01 1.9930000000e+00 1.1470000000e+00 4.1500000000e-01 2.3100000000e-01 1.7029000000e+01 1.8100000000e-01
1.6070000000e+00 1.8560000000e+00 1.0860000000e+00 4.5300000000e-01 2.0544000000e+01 -1.8440000000e+00 1.6940000000e+00 1.2040000000e+00 2.7200000000e-01 2.0544000000e+01 5.9100000000e-01
9.9400000000e-01 3.6600000000e-01 3.1800000000e-01 1.1000000000e-01 1.6617000000e+01 1.0640000000e+00 4.0400000000e-01 2.7400000000e-01 9.6000000000e-02 1.6579000000e+01 8.3000000000e-02
1.0970000000e+00 3.1600000000e-01 2.1100000000e-01 5.8000000000e-02 1.7666000000e+01 1.2330000000e+00 2.8900000000e-01 2.0900000000e-01 1.7400000000e-01 1.7560000000e+01 4.0000000000e-02
1.9500000000e+00 1.2330000000e+00 5.2200000000e-01 3.9600000000e-01 1.7341000000e+01 1.8990000000e+00 1.1360000000e+00 4.4600000000e-01 3.5300000000e-01 1.7341000000e+01 1.6900000000e-01
2.5710000000e+00 1.4700000000e+00 1.0930000000e+00 6.3700000000e-01 2.0398000000e+01 8.4900000000e-01 1.3810000000e+00 1.1510000000e+00 6.8000000000e-01 2.0398000000e+01 0.0000000000e+00
1.5100000000e+00 5.9200000000e-01 2.9900000000e-01 2.5700000000e-01 1.5980000000e+01 1.5830000000e+00 6.3000000000e-01 3.1300000000e-01 2.6300000000e-01 1.6080000000e+01 3.6000000000e-02
1.7080000000e+00 9.2500000000e-01 4.3700000000e-01 3.0500000000e-01 1.6763000000e+01 1.6670000000e+00 8.3100000000e-01 3.9900000000e-01 2.1100000000e-01 1.6801000000e+01 1.1400000000e-01
2.3410000000e+00 1.4980000000e+00 5.9500000000e-01 2.6700000000e-01 1.7980000000e+01 1.3100000000e+00 1.5140000000e+00 5.9400000000e-01 1.9000000000e-02 1.8016000000e+01 2.9500000000e-01
1.7620000000e+00 9.1100000000e-01 4.8700000000e-01 3.7100000000e-01 1.7386000000e+01 1.4270000000e+00 8.6900000000e-01 4.5400000000e-01 4.3600000000e-01 1.7235000000e+01 1.1000000000e-01
5.5400000000e-01 6.0700000000e-01 3.0400000000e-01 3.0200000000e-01 1.8358000000e+01 6.5200000000e-01 6.4200000000e-01 3.1900000000e-01 1.6400000000e-01 1.8358000000e+01 2.5700000000e-01
1.1020000000e+00 6.8600000000e-01 4.1500000000e-01 2.1800000000e-01 1.7685000000e+01 1.1890000000e+00 7.7800000000e-01 4.1700000000e-01 2.5300000000e-01 1.7685000000e+01 1.0800000000e-01
2.3180000000e+00 1.3730000000e+00 5.6600000000e-01 4.1200000000e-01 1.7341000000e+01 1.6770000000e+00 1.3900000000e+00 4.8400000000e-01 2.9600000000e-01 1.7341000000e+01 2.0200000000e-01
1.0690000000e+00 3.9600000000e-01 2.6800000000e-01 1.4800000000e-01 1.7367000000e+01 1.0820000000e+00 3.9300000000e-01 2.8000000000e-01 1.7000000000e-01 1.7367000000e+01 1.1000000000e-01
1.7380000000e+00 1.0530000000e+00 4.1800000000e-01 2.9200000000e-01 1.7440000000e+01 1.5420000000e+00 9.9500000000e-01 4.1400000000e-01 1.6600000000e-01 1.7440000000e+01 1.6300000000e-01
1.0990000000e+00 1.0520000000e+00 4.4600000000e-01 2.9300000000e-01 1.7232000000e+01 5.0900000000e-01 1.0160000000e+00 4.3000000000e-01 3.2700000000e-01 1.7382000000e+01 2.2300000000e-01
2.6800000000e+00 1.3480000000e+00 4.8400000000e-01 2.6100000000e-01 1.7886000000e+01 7.6900000000e-01 1.4000000000e+00 4.8800000000e-01 1.2800000000e-01 1.7886000000e+01 2.2000000000e-01
1.2090000000e+00 1.6880000000e+00 6.2900000000e-01 4.1900000000e-01 1.8966000000e+01 3.9300000000e-01 1.6380000000e+00 6.2400000000e-01 4.9300000000e-01 1.8994000000e+01 3.7900000000e-01
1.3050000000e+00 5.1000000000e-01 2.8600000000e-01 2.1000000000e-01 1.7147000000e+01 1.1700000000e+00 5.0300000000e-01 2.8800000000e-01 2.0600000000e-01 1.7147000000e+01 4.0000000000e-02
1.4190000000e+00 8.5300000000e-01 4.6600000000e-01 3.3300000000e-01 1.7215000000e+01 1.2750000000e+00 7.8400000000e-01 4.2400000000e-01 3.8000000000e-01 1.7205000000e+01 1.1500000000e-01
6.9500000000e-01 1.4800000000e-01 1.0200000000e-01 8.5000000000e-02 1.7643000000e+01 6.5500000000e-01 1.6500000000e-01 1.5000000000e-01 3.4000000000e-02 1.7643000000e+01 1.7000000000e-02
