1.0800000000e+00 4.1700000000e-01 2.2500000000e-01 1.9400000000e-01 1.6986000000e+01 8.5800000000e-01 3.8900000000e-01 1.9500000000e-01 2.1300000000e-01 1.6986000000e+01 3.2000000000e-02
8.1900000000e-01 2.8600000000e-01 2.7500000000e-01 3.0000000000e-03 1.8673000000e+01 9.5100000000e-01 3.9400000000e-01 2.2500000000e-01 -8.0000000000e-03 1.8528000000e+01 1.0900000000e-01
2.1960000000e+00 1.1940000000e+00 4.6400000000e-01 3.4600000000e-01 1.7032000000e+01 2.3830000000e+00 1.1880000000e+00 4.0400000000e-01 2.9200000000e-01 1.7032000000e+01 1.7300000000e-01
1.8550000000e+00 1.1890000000e+00 4.9100000000e-01 3.4500000000e-01 1.6868000000e+01 1.4110000000e+00 1.1470000000e+00 4.7400000000e-01 2.8800000000e-01 1.7044000000e+01 1.6400000000e-01
1.9830000000e+00 9.3100000000e-01 4.0400000000e-01 3.5600000000e-01 1.7166000000e+01 1.7920000000e+00 8.8500000000e-01 3.5200000000e-01 2.8100000000e-01 1.7166000000e+01 1.1300000000e-01
8.6800000000e-01 4.4500000000e-01 3.2700000000e-01 7.3000000000e-02 1.7940000000e+01 9.3100000000e-01 4.3200000000e-01 3.5100000000e-01 2.0000000000e-02 1.7933000000e+01 1.6800000000e-01
1.8670000000e+00 6.1000000000e-01 3.6400000000e-01 1.8700000000e-01 1.7526000000e+01 1.8850000000e+00 5.3500000000e-01 3.4800000000e-01 1.3700000000e-01 1.7526000000e+01 9.2000000000e-02
9.7500000000e-01 3.2700000000e-01 2.1700000000e-01 9.8000000000e-02 1.7643000000e+01 9.5200000000e-01 3.3200000000e-01 1.9200000000e-01 1.1000000000e-01 1.7617000000e+01 5.4000000000e-02
2.0580000000e+00 9.5300000000e-01 4.3600000000e-01 2.9700000000e-01 1.6545000000e+01 2.0730000000e+00 8.9100000000e-01 4.4900000000e-01 3.6600000000e-01 1.6545000000e+01 6.4000000000e-02
1.9620000000e+00 1.2800000000e+00 5.0000000000e-01 3.5900000000e-01 1.6662000000e+01 1.8680000000e+00 1.2720000000e+00 4.7000000000e-01 3.1700000000e-01 1.6662000000e+01 1.8600000000e-01
1.9640000000e+00 1.0010000000e+00 4.0100000000e-01 3.4000000000e-01 1.7169000000e+01 2.0080000000e+00 1.0300000000e+00 3.8900000000e-01 3.2100000000e-01 1.7173000000e+01 1.2300000000e-01
2.7660000000e+00 1.7110000000e+00 5.9400000000e-01 3.9200000000e-01 1.8562000000e+01 2.4830000000e+00 1.8230000000e+00 4.9300000000e-01 4.3400000000e-01 1.8562000000e+01 3.5400000000e-01
1.1880000000e+00 5.7800000000e-01 3.2100000000e-01 1.9600000000e-01 1.7680000000e+01 1.1160000000e+00 5.2000000000e-01 2.9900000000e-01 1.0700000000e-01 1.7642000000e+01 1.0500000000e-01
1.8150000000e+00 7.9600000000e-01 3.5900000000e-01 2.7900000000e-01 1.6893000000e+01 1.9160000000e+00 7.9400000000e-01 3.4500000000e-01 3.0600000000e-01 1.6929000000e+01 5.6000000000e-02
1.1690000000e+00 4.9800000000e-01 3.3200000000e-01 2.0700000000e-01 1.7138000000e+01 1.0820000000e+00 5.5700000000e-01 3.2100000000e-01 1.7000000000e-01 1.6960000000e+01 6.4000000000e-02
1.1340000000e+00 3.2800000000e-01 2.1000000000e-01 6.4000000000e-02 1.7319000000e+01 1.0710000000e+00 3.6900000000e-01 1.7600000000e-01 0.0000000000e+00 1.7282000000e+01 4.0000000000e-02
1.0420000000e+00 5.4800000000e-01 3.1000000000e-01 2.1600000000e-01 1.7072000000e+01 7.2700000000e-01 4.4600000000e-01 1.9000000000e-01 1.4000000000e-01 1.7181000000e+01 7.8000000000e-02
1.8230000000e+00 8.4400000000e-01 3.8900000000e-01 3.1200000000e-01 1.6596000000e+01 2.1660000000e+00 8.7300000000e-01 3.2700000000e-01 3.0500000000e-01 1.6596000000e+01 6.7000000000e-02
1.1710000000e+00 5.2700000000e-01 4.8500000000e-01 -1.3100000000e-01 1.7010000000e+01 1.1280000000e+00 5.2500000000e-01 6.1100000000e-01 -4.1900000000e-01 1.7010000000e+01 4.9000000000e-02
1.4870000000e+00 7.0900000000e-01 4.3500000000e-01 2.8000000000e-01 1.6173000000e+01 1.2890000000e+00 6.7800000000e-01 4.4100000000e-01 2.5300000000e-01 1.6065000000e+01 7.5000000000e-02
1.3380000000e+00 1.7710000000e+00 6.3100000000e-01 4.3000000000e-01 1.8873000000e+01 -2.0000000000e-01 1.6670000000e+00 5.8400000000e-01 5.1200000000e-01 1.8873000000e+01 3.2400000000e-01
1.8950000000e+00 9.4400000000e-01 4.1200000000e-01 3.4000000000e-01 1.6952000000e+01 1.4670000000e+00 8.8900000000e-01 3.8300000000e-01 2.8900000000e-01 1.6952000000e+01 9.5000000000e-02
1.3270000000e+00 6.6200000000e-01 4.1900000000e-01 2.2100000000e-01 1.6898000000e+01 1.5560000000e+00 6.9900000000e-01 4.0300000000e-01 1.6800000000e-01 1.7038000000e+01 1.0700000000e-01
2.5140000000e+00 1.5640000000e+00 5.5200000000e-01 3.3600000000e-01 1.8249000000e+01 4.7200000000e-01 1.3490000000e+00 5.0600000000e-01 3.8800000000e-01 1.8249000000e+01 3.0200000000e-01
1.6130000000e+00 7.5700000000e-01 3.8400000000e-01 2.9700000000e-01 1.7224000000e+01 1.4860000000e+00 7.2800000000e-01 3.6200000000e-01 3.0100000000e-01 1.7283000000e+01 7.7000000000e-02
1.3600000000e+00 7.8400000000e-01 3.7700000000e-01 2.5000000000e-01 1.7600000000e+01 1.4210000000e+00 7.7300000000e-01 4.1400000000e-01 2.0200000000e-01 1.7494000000e+01 1.5600000000e-01
1.2580000000e+00 8.2200000000e-01 4.2400000000e-01 2.9100000000e-01 1.6899000000e+01 5.1600000000e-01 5.6800000000e-01 3.2900000000e-01 1.9700000000e-01 1.7001000000e+01 1.5800000000e-01
2.4320000000e+00 1.6440000000e+00 5.8500000000e-01 2.8600000000e-01 1.8109000000e+01 3.3160000000e+00 1.6600000000e+00 6.0800000000e-01 1.4200000000e-01 1.8109000000e+01 3.1000000000e-01
1.0330000000e+00 3.6300000000e-01 2.8200000000e-01 1.2100000000e-01 1.7420000000e+01 1.0400000000e+00 3.6200000000e-01 2.6200000000e-01 2.7000000000e-02 1.7420000000e+01 6.0000000000e-02
1.8900000000e+00 8.3400000000e-01 3.9600000000e-01 3.0300000000e-01 1.6928000000e+01 1.8800000000e+00 8.0800000000e-01 3.6900000000e-01 2.9500000000e-01 1.6928000000e+01 7.2000000000e-02
5.5700000000e-01 4.0000000000e-03 2.7300000000e-01 -1.8000000000e-01 1.8424000000e+01 6.3000000000e-01 4.0000000000e-03 3.0800000000e-01 -1.0000000000e-01 1.8321000000e+01 6.6000000000e-02
1.8320000000e+00 1.1270000000e+00 4.3900000000e-01 2.7900000000e-01 1.7178000000e+01 2.3370000000e+00 1.0630000000e+00 3.8800000000e-01 1.8200000000e-01 1.7178000000e+01 1.6900000000e-01
1.7870000000e+00 7.7000000000e-01 3.5300000000e-01 2.6400000000e-01 1.6084000000e+01 1.8290000000e+00 7.8000000000e-01 3.2200000000e-01 1.8700000000e-01 1.6096000000e+01 3.7000000000e-02
9.4100000000e-01 2.6300000000e-01 1.8400000000e-01 1.1100000000e-01 1.7244000000e+01 9.8900000000e-01 2.8900000000e-01 1.6000000000e-01 2.4000000000e-02 1.7042000000e+01 4.4000000000e-02
1.3790000000e+00 6.8800000000e-01 4.0800000000e-01 2.7400000000e-01 1.7592000000e+01 1.2940000000e+00 7.1800000000e-01 2.9900000000e-01 3.7200000000e-01 1.7485000000e+01 7.3000000000e-02
1.0350000000e+00 6.9800000000e-01 3.7100000000e-01 2.5000000000e-01 1.7493000000e+01 1.2770000000e+00 7.0100000000e-01 3.6100000000e-01 2.6200000000e-01 1.7308000000e+01 1.5100000000e-01
1.4850000000e+00 6.8100000000e-01 3.9200000000e-01 2.8200000000e-01 1.7302000000e+01 1.5380000000e+00 5.6800000000e-01 3.6000000000e-01 2.6000000000e-01 1.7302000000e+01 1.2700000000e-01
2.1830000000e+00 9.2800000000e-01 4.0200000000e-01 3.1100000000e-01 1.6971000000e+01 2.2320000000e+00 9.3500000000e-01 4.2000000000e-01 2.4000000000e-01 1.6985000000e+01 7.8000000000e-02
2.2750000000e+00 1.7200000000e+00 7.5800000000e-01 4.9800000000e-01 1.9242000000e+01 -3.1800000000e-01 1.1840000000e+00 6.5300000000e-01 3.0700000000e-01 1.9242000000e+01 4.1800000000e-01
2.0570000000e+00 1.1870000000e+00 5.1500000000e-01 3.4400000000e-01 1.7403000000e+01 1.9030000000e+00 1.1210000000e+00 5.3400000000e-01 3.5500000000e-01 1.7403000000e+01 1.6600000000e-01
1.5270000000e+00 8.8500000000e-01 4.4400000000e-01 3.1000000000e-01 1.7672000000e+01 1.1350000000e+00 8.5300000000e-01 4.5400000000e-01 3.3100000000e-01 1.7562000000e+01 1.5200000000e-01
8.6800000000e-01 1.7920000000e+00 5.8200000000e-01 4.3800000000e-01 1.9114000000e+01 1.0800000000e-01 1.5190000000e+00 4.6400000000e-01 6.5800000000e-01 1.9114000000e+01 3.8400000000e-01
1.7950000000e+00 9.4900000000e-01 4.8900000000e-01 4.1700000000e-01 1.7202000000e+01 1.4250000000e+00 9.6100000000e-01 4.1000000000e-01 4.0200000000e-01 1.7323000000e+01 7.5000000000e-02
1.3820000000e+00 4.0000000000e-01 2.7600000000e-01 1.3900000000e-01 1.7362000000e+01 1.8490000000e+00 3.3100000000e-01 2.2500000000e-01 -5.0000000000e-03 1.7605000000e+01 7.0000000000e-02
1.1300000000e+00 7.5300000000e-01 3.5500000000e-01 2.8100000000e-01 1.7799000000e+01 7.3200000000e-01 7.5700000000e-01 3.4200000000e-01 2.7400000000e-01 1.7671000000e+01 1.6300000000e-01
1.8620000000e+00 1.2910000000e+00 4.7700000000e-01 3.6800000000e-01 1.7097000000e+01 1.1080000000e+00 1.2590000000e+00 4.1900000000e-01 3.8900000000e-01 1.7147000000e+01 1.9700000000e-01
8.8300000000e-01 2.6500000000e-01 2.2400000000e-01 1.4100000000e-01 1.7349000000e+01 8.3800000000e-01 3.1800000000e-01 2.1000000000e-01 2.7200000000e-01 1.7304000000e+01 6.1000000000e-02
2.0030000000e+00 1.2710000000e+00 4.4600000000e-01 2.1800000000e-01 1.9254000000e+01 1.6010000000e+00 1.1470000000e+00 4.1200000000e-01 2.2600000000e-01 1.9254000000e+01 0.0000000000e+00
1.5780000000e+00 1.8790000000e+00 2.9300000000e-01 5.7900000000e-01 2.1581000000e+01 5.2400000000e-01 -4.4800000000e-01 7.3400000000e-01 8.3800000000e-01 2.1581000000e+01 4.6800000000e-01
2.1610000000e+00 1.3320000000e+00 5.6000000000e-01 2.6600000000e-01 1.7486000000e+01 1.4600000000e-01 1.1950000000e+00 5.6900000000e-01 1.5200000000e-01 1.7560000000e+01 2.0500000000e-01
1.2130000000e+00 4.7400000000e-01 2.6000000000e-01 1.7200000000e-01 1.6662000000e+01 6.0900000000e-01 2.2400000000e-01 1.6300000000e-01 -7.2000000000e-02 1.6810000000e+01 4.0000000000e-02
8.7900000000e-01 4.6200000000e-01 3.3600000000e-01 1.1800000000e-01 1.9143000000e+01 9.1700000000e-01 4.7900000000e-01 4.2000000000e-01 1.6100000000e-01 1.9143000000e+01 1.3100000000e-01
1.3130000000e+00 6.4400000000e-01 3.8300000000e-01 2.2100000000e-01 1.7388000000e+01 1.2060000000e+00 6.0300000000e-01 3.8500000000e-01 2.4300000000e-01 1.7388000000e+01 7.6000000000e-02
1.8670000000e+00 1.0600000000e+00 4.3000000000e-01 3.7000000000e-01 1.6910000000e+01 1.9340000000e+00 9.8900000000e-01 4.0900000000e-01 3.6800000000e-01 1.6910000000e+01 1.3100000000e-01
1.9260000000e+00 1.0000000000e+00 3.9900000000e-01 3.2600000000e-01 1.6456000000e+01 1.9230000000e+00 9.9500000000e-01 4.2100000000e-01 2.5700000000e-01 1.6457000000e+01 1.1500000000e-01
1.1710000000e+00 1.0190000000e+00 4.1200000000e-01 2.4000000000e-01 1.7613000000e+01 7.9500000000e-01 8.0400000000e-01 3.7000000000e-01 2.5200000000e-01 1.7387000000e+01 2.1800000000e-01
2.1320000000e+00 1.0740000000e+00 5.7200000000e-01 4.7300000000e-01 1.7328000000e+01 8.2500000000e-01 9.6700000000e-01 5.2700000000e-01 3.7800000000e-01 1.7411000000e+01 8.6000000000e-02
2.1540000000e+00 1.0150000000e+00 5.1400000000e-01 2.9900000000e-01 1.6863000000e+01 1.0960000000e+00 7.5800000000e-01 5.2900000000e-01 2.0400000000e-01 1.6883000000e+01 1.1400000000e-01
9.7100000000e-01 2.9000000000e-01 2.6600000000e-01 7.4000000000e-02 1.7587000000e+01 9.9200000000e-01 2.7200000000e-01 2.8400000000e-01 6.2000000000e-02 1.7557000000e+01 7.3000000000e-02
1.3920000000e+00 1.7220000000e+00 6.4400000000e-01 3.5400000000e-01 1.8499000000e+01 -4.0700000000e-01 1.7860000000e+00 5.5800000000e-01 5.3000000000e-01 1.8499000000e+01 3.4400000000e-01
2.1120000000e+00 1.2800000000e+00 4.6200000000e-01 3.5600000000e-01 1.6648000000e+01 3.4400000000e-01 1.2610000000e+00 3.9700000000e-01 4.0100000000e-01 1.6648000000e+01 1.9100000000e-01
1.6140000000e+00 6.6900000000e-01 3.6100000000e-01 2.2800000000e-01 1.7642000000e+01 1.6650000000e+00 6.4500000000e-01 3.9600000000e-01 1.8700000000e-01 1.7680000000e+01 4.8000000000e-02
1.0900000000e+00 5.9900000000e-01 3.2100000000e-01 2.2400000000e-01 1.7147000000e+01 1.0290000000e+00 5.2100000000e-01 3.0100000000e-01 1.8000000000e-01 1.7147000000e+01 1.3400000000e-01
1.3660000000e+00 7.3400000000e-01 3.8400000000e-01 2.7500000000e-01 1.7355000000e+01 1.3700000000e+00 7.8700000000e-01 3.5200000000e-01 2.8600000000e-01 1.7202000000e+01 1.3300000000e-01
1.4980000000e+00 7.9300000000e-01 2.1000000000e-01 4.2900000000e-01 1.9811000000e+01 -2.1000000000e+00 7.8500000000e-01 1.3000000000e-01 6.4000000000e-01 1.9811000000e+01 2.2400000000e-01
1.1500000000e+00 7.9500000000e-01 3.8700000000e-01 2.3900000000e-01 1.7512000000e+01 9.4200000000e-01 8.0300000000e-01 3.9800000000e-01 2.2900000000e-01 1.7426000000e+01 1.7500000000e-01
1.1190000000e+00 5.8700000000e-01 3.2800000000e-01 2.0400000000e-01 1.7190000000e+01 1.0700000000e+00 5.7300000000e-01 3.3200000000e-01 1.8000000000e-01 1.7190000000e+01 1.0000000000e-01
1.0490000000e+00 3.3700000000e-01 2.8000000000e-01 6.4000000000e-02 1.7673000000e+01 7.0700000000e-01 2.8800000000e-01 2.1500000000e-01 -2.6000000000e-02 1.7620000000e+01 7.2000000000e-02
3.8220000000e+00 1.8520000000e+00 6.4900000000e-01 3.8100000000e-01 1.9337000000e+01 -1.3610000000e+00 1.8230000000e+00 5.3900000000e-01 6.5900000000e-01 1.9337000000e+01 4.1800000000e-01
1.7980000000e+00 8.7500000000e-01 4.2200000000e-01 3.2000000000e-01 1.6905000000e+01 1.7340000000e+00 8.3500000000e-01 4.3900000000e-01 2.7700000000e-01 1.6783000000e+01 6.1000000000e-02
1.0110000000e+00 3.2600000000e-01 2.4200000000e-01 5.9000000000e-02 1.7542000000e+01 9.2300000000e-01 2.9100000000e-01 2.7700000000e-01 -8.6000000000e-02 1.7408000000e+01 6.6000000000e-02
1.4080000000e+00 6.0400000000e-01 3.4100000000e-01 2.0900000000e-01 1.7405000000e+01 1.1150000000e+00 4.7300000000e-01 3.8300000000e-01 1.9400000000e-01 1.7522000000e+01 8.1000000000e-02
1.5280000000e+00 7.2500000000e-01 3.7100000000e-01 2.6600000000e-01 1.6639000000e+01 1.3570000000e+00 6.8500000000e-01 3.7500000000e-01 2.2400000000e-01 1.6639000000e+01 2.3000000000e-02
1.7230000000e+00 8.5300000000e-01 4.2100000000e-01 3.3700000000e-01 1.6088000000e+01 1.5080000000e+00 7.7500000000e-01 4.0100000000e-01 2.9600000000e-01 1.6243000000e+01 9.3000000000e-02
1.1330000000e+00 5.0100000000e-01 3.1100000000e-01 2.0600000000e-01 1.5989000000e+01 1.1210000000e+00 5.0000000000e-01 2.9400000000e-01 1.9800000000e-01 1.5989000000e+01 4.1000000000e-02
1.8070000000e+00 9.8300000000e-01 3.9900000000e-01 3.6600000000e-01 1.8413000000e+01 1.6670000000e+00 9.0900000000e-01 3.9200000000e-01 3.2400000000e-01 1.8429000000e+01 1.3600000000e-01
1.8950000000e+00 9.2100000000e-01 4.1500000000e-01 3.2100000000e-01 1.6706000000e+01 1.7520000000e+00 8.6000000000e-01 3.9000000000e-01 2.7500000000e-01 1.6706000000e+01 8.3000000000e-02
2.1620000000e+00 1.7400000000e+00 6.4900000000e-01 3.3200000000e-01 1.8986000000e+01 2.6300000000e-01 1.7400000000e+00 5.9700000000e-01 3.0900000000e-01 1.8986000000e+01 3.4700000000e-01
1.7060000000e+00 8.0900000000e-01 3.8300000000e-01 2.7600000000e-01 1.6495000000e+01 1.5240000000e+00 8.3900000000e-01 3.6100000000e-01 2.8800000000e-01 1.6582000000e+01 7.3000000000e-02
1.1240000000e+00 6.3300000000e-01 3.4600000000e-01 2.4600000000e-01 1.7428000000e+01 1.0570000000e+00 5.7600000000e-01 3.2600000000e-01 2.9300000000e-01 1.7428000000e+01 1.3100000000e-01
9.1000000000e-01 2.6900000000e-01 2.6300000000e-01 9.3000000000e-02 1.7530000000e+01 8.4700000000e-01 2.2900000000e-01 2.6200000000e-01 1.8000000000e-02 1.7530000000e+01 6.4000000000e-02
1.1200000000e+00 4.1800000000e-01 2.8500000000e-01 1.2500000000e-01 1.6921000000e+01 1.0370000000e+00 3.5000000000e-01 3.2000000000e-01 1.3500000000e-01 1.6922000000e+01 7.4000000000e-02
1.3920000000e+00 7.6300000000e-01 4.4600000000e-01 2.8200000000e-01 1.6839000000e+01 1.4860000000e+00 6.2900000000e-01 3.5400000000e-01 3.3700000000e-01 1.6856000000e+01 9.8000000000e-02
2.3710000000e+00 1.6240000000e+00 5.8100000000e-01 3.5600000000e-01 1.7330000000e+01 2.5020000000e+00 1.6300000000e+00 5.7000000000e-01 3.1000000000e-01 1.7330000000e+01 3.0000000000e-01
1.9250000000e+00 9.2700000000e-01 4.2000000000e-01 3.4500000000e-01 1.6122000000e+01 1.7910000000e+00 8.7300000000e-01 4.2900000000e-01 3.0200000000e-01 1.6122000000e+01 9.1000000000e-02
1.6140000000e+00 8.6200000000e-01 4.4500000000e-01 3.0800000000e-01 1.7349000000e+01 1.2590000000e+00 8.0500000000e-01 4.2600000000e-01 3.1600000000e-01 1.7251000000e+01 1.3500000000e-01
1.8940000000e+00 9.0700000000e-01 3.8000000000e-01 2.7700000000e-01 1.7508000000e+01 1.9510000000e+00 8.6700000000e-01 3.9800000000e-01 2.6700000000e-01 1.7534000000e+01 8.8000000000e-02
1.8110000000e+00 1.2300000000e+00 4.8900000000e-01 3.2000000000e-01 1.7501000000e+01 1.8310000000e+00 8.2500000000e-01 4.9100000000e-01 2.9300000000e-01 1.7501000000e+01 1.5000000000e-01
1.4030000000e+00 7.9600000000e-01 3.7900000000e-01 3.0800000000e-01 1.7283000000e+01 7.9200000000e-01 5.2300000000e-01 2.6400000000e-01 1.7900000000e-01 1.7291000000e+01 1.4900000000e-01
1.4350000000e+00 7.4700000000e-01 3.8200000000e-01 2.9800000000e-01 1.7606000000e+01 1.5460000000e+00 7.7400000000e-01 3.5700000000e-01 2.3400000000e-01 1.7528000000e+01 5.4000000000e-02
2.2300000000e+00 1.0470000000e+00 5.0000000000e-01 4.2500000000e-01 1.7013000000e+01 2.3900000000e+00 1.0500000000e+00 4.3900000000e-01 5.3300000000e-01 1.7145000000e+01 1.0300000000e-01
2.5650000000e+00 1.7270000000e+00 6.2700000000e-01 3.8000000000e-01 1.8686000000e+01 1.5830000000e+00 1.4790000000e+00 5.1600000000e-01 2.4300000000e-01 1.8686000000e+01 3.2600000000e-01
1.2610000000e+00 6.5100000000e-01 3.7600000000e-01 2.4300000000e-01 1.7803000000e+01 1.1620000000e+00 6.0200000000e-01 3.6500000000e-01 2.2600000000e-01 1.7671000000e+01 7.2000000000e-02
8.2400000000e-01 6.6300000000e-01 2.0500000000e-01 1.1000000000e-01 1.9502000000e+01 4.8500000000e-01 5.8300000000e-01 2.1600000000e-01 -1.3800000000e-01 1.9502000000e+01 1.8800000000e-01
1.4400000000e+00 8.0300000000e-01 4.3500000000e-01 2.1000000000e-01 1.5725000000e+01 1.4980000000e+00 6.9400000000e-01 3.5500000000e-01 1.3900000000e-01 1.5725000000e+01 1.0600000000e-01
1.6300000000e+00 9.9100000000e-01 4.1500000000e-01 2.8900000000e-01 1.6900000000e+01 1.5590000000e+00 9.4600000000e-01 4.2000000000e-01 2.7900000000e-01 1.6900000000e+01 1.5100000000e-01
1.8640000000e+00 9.5100000000e-01 4.1800000000e-01 2.9700000000e-01 1.7576000000e+01 1.8710000000e+00 8.0600000000e-01 3.7900000000e-01 2.6200000000e-01 1.7576000000e+01 1.0700000000e-01
1.2930000000e+00 1.8380000000e+00 6.8600000000e-01 4.0500000000e-01 1.8669000000e+01 2.5200000000e-01 1.7220000000e+00 6.9300000000e-01 3.8700000000e-01 1.8669000000e+01 4.0600000000e-01
1.6930000000e+00 7.3900000000e-01 9.2000000000e-02 5.2800000000e-01 2.0809000000e+01 2.2690000000e+00 6.8500000000e-01 2.8800000000e-01 5.2300000000e-01 2.0777000000e+01 2.8300000000e-01
6.4900000000e-01 4.2200000000e-01 3.2900000000e-01 6.5000000000e-02 1.8175000000e+01 7.9500000000e-01 4.3800000000e-01 3.3300000000e-01 4.8000000000e-02 1.8093000000e+01 1.5700000000e-01
1.3320000000e+00 6.2900000000e-01 3.4200000000e-01 2.3500000000e-01 1.7633000000e+01 1.2210000000e+00 5.7200000000e-01 3.3800000000e-01 2.5000000000e-01 1.7633000000e+01 6.9000000000e-02
2.8060000000e+00 7.8600000000e-01 2.8200000000e-01 1.1000000000e-02 2.1560000000e+01 -2.9500000000e+00 7.9000000000e-01 3.1700000000e-01 6.1000000000e-02 2.1560000000e+01 3.3700000000e-01
1.3260000000e+00 6.4700000000e-01 3.3500000000e-01 2.3500000000e-01 1.7779000000e+01 1.3200000000e+00 6.5900000000e-01 3.4600000000e-01 2.6300000000e-01 1.7680000000e+01 4.4000000000e-02
9.5500000000e-01 3.8500000000e-01 2.8300000000e-01 3.2000000000e-02 1.7385000000e+01 9.9900000000e-01 4.0500000000e-01 2.6100000000e-01 -5.4000000000e-02 1.7329000000e+01 1.3200000000e-01
1.2370000000e+00 7.1300000000e-01 3.6000000000e-01 2.3100000000e-01 1.7651000000e+01 1.0700000000e+00 6.3000000000e-01 3.3400000000e-01 8.6000000000e-02 1.7504000000e+01 1.3200000000e-01
2.8150000000e+00 1.5380000000e+00 6.0400000000e-01 3.9100000000e-01 1.8139000000e+01 1.5070000000e+00 1.3650000000e+00 5.3800000000e-01 4.3100000000e-01 1.8139000000e+01 3.0300000000e-01
2.0830000000e+00 9.2400000000e-01 4.2500000000e-01 3.2600000000e-01 1.7015000000e+01 2.2100000000e+00 8.7300000000e-01 4.1800000000e-01 3.1300000000e-01 1.7039000000e+01 9.6000000000e-02
2.0390000000e+00 1.1090000000e+00 4.5900000000e-01 3.3800000000e-01 1.6102000000e+01 1.4730000000e+00 1.0670000000e+00 4.3600000000e-01 2.3700000000e-01 1.6102000000e+01 1.4600000000e-01
1.9710000000e+00 1.5040000000e+00 6.6000000000e-01 3.3600000000e-01 1.8460000000e+01 2.4480000000e+00 1.6100000000e+00 7.3000000000e-01 1.6400000000e-01 1.8555000000e+01 3.4400000000e-01
1.2540000000e+00 6.3900000000e-01 3.8500000000e-01 2.6600000000e-01 1.6711000000e+01 9.2400000000e-01 4.6900000000e-01 3.4200000000e-01 2.4400000000e-01 1.6544000000e+01 7.8000000000e-02
1.8060000000e+00 7.7600000000e-01 3.8200000000e-01 2.6400000000e-01 1.7309000000e+01 1.3760000000e+00 7.6000000000e-01 3.7400000000e-01 2.4200000000e-01 1.7309000000e+01 6.0000000000e-02
9.2500000000e-01 5.5000000000e-01 3.6900000000e-01 1.7400000000e-01 1.7017000000e+01 1.0750000000e+00 5.5400000000e-01 3.7100000000e-01 1.7800000000e-01 1.6904000000e+01 1.5700000000e-01
1.7750000000e+00 1.1550000000e+00 4.6500000000e-01 3.4200000000e-01 1.7496000000e+01 1.7850000000e+00 1.0350000000e+00 4.7900000000e-01 3.4100000000e-01 1.7501000000e+01 1.7100000000e-01
1.5600000000e+00 9.4100000000e-01 4.2600000000e-01 3.3200000000e-01 1.7227000000e+01 1.6290000000e+00 9.2900000000e-01 3.9400000000e-01 3.0600000000e-01 1.7290000000e+01 1.2800000000e-01
